dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 23.123945724451914, 'GFP': 7.390066681895405, 'GTN': 2206.6099333181046, 'GFN': 6905.876054275548}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 25.591296170838177, 'GFP': 8.171954430639744, 'GTN': 2204.8280455693603, 'GFN': 6904.408703829162}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 23.121911124093458, 'GFP': 7.382824628613889, 'GTN': 2205.617175371386, 'GFN': 6906.8780888759065}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 22.750035986537114, 'GFP': 7.266239678254351, 'GTN': 2205.7337603217456, 'GFN': 6907.249964013463}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 21.5339412225876, 'GFP': 6.876246840227395, 'GTN': 2206.1237531597726, 'GFN': 6908.466058777412}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 25.116830364102498, 'GFP': 8.025741911260411, 'GTN': 2205.9742580887396, 'GFN': 6903.8831696358975}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
ricci,0,,,0.5714285714285714,0.0,0.0,0.0,,,-0.45833333333333326,0.5238095238095238,,0.6666666666666666,,"{'GTP': 6.468025207519531, 'GFP': 6.505781710147858, 'GTN': 5.494218289852142, 'GFN': 5.531974792480469}",0.47619047619047616,0.3333333333333333,0.875,0.4583333333333333,0.6060606060606061
ricci,1,,,0.4111111111111111,0.0,0.0,0.0,,,-0.6666666666666666,0.4,,0.2222222222222222,,"{'GTP': 5.837944954633713, 'GFP': 6.765733987092972, 'GTN': 6.234266012907028, 'GFN': 5.162055045366287}",0.6,0.7777777777777778,0.625,0.6666666666666666,0.6923076923076923
ricci,2,,,0.5842105263157895,0.0,0.0,0.0,,,-0.33333333333333326,0.631578947368421,,0.8,,"{'GTP': 5.836738407611847, 'GFP': 7.0748403668403625, 'GTN': 5.9251596331596375, 'GFN': 5.163261592388153}",0.3684210526315789,0.2,0.7916666666666666,0.3333333333333333,0.4666666666666667
ricci,3,,,0.275,2.1073424255447017e-08,2.220446049250313e-16,1.5959455978986625e-16,,,-0.6086956521739131,0.45,,0.0,,"{'GTP': 6.082738280296326, 'GFP': 6.374335676431656, 'GTN': 5.625664323568344, 'GFN': 4.917261719703674}",0.55,1.0,0.8695652173913043,0.6086956521739131,0.7096774193548387
ricci,4,,,0.5222222222222221,,-2.220446049250313e-16,-2.553512956637859e-16,,,-0.4347826086956521,0.5555555555555556,,0.6,,"{'GTP': 5.863221228122711, 'GFP': 6.484651893377304, 'GTN': 5.515348106622696, 'GFN': 5.136778771877289}",0.4444444444444444,0.4,0.782608695652174,0.43478260869565216,0.5517241379310345
ricci,0,,,0.06470588235294117,0.07934509067835896,0.003147821707378503,0.002925648121731695,0.8,0.7727272727272727,-0.5,-0.6,-0.8,-0.47058823529411764,,"{'GTP': 5.958007574081421, 'GFP': 5.918312251567841, 'GTN': 6.081687748432159, 'GFN': 6.041992425918579}",0.5714285714285714,0.5294117647058824,0.2916666666666667,0.5416666666666666,0.42105263157894735
ricci,1,0.5555555555555556,0.4444444444444445,-0.49603174603174605,0.3270519270130706,0.05348148148148143,0.051520652607112506,0.5555555555555556,0.4666666666666667,0.1777777777777778,0.2777777777777778,-0.5555555555555556,-0.7142857142857143,0.33333333333333337,"{'GTP': 5.486777126789093, 'GFP': 6.517441838979721, 'GTN': 6.482558161020279, 'GFN': 5.513222873210907}",0.35294117647058826,0.2857142857142857,0.7083333333333334,0.3333333333333333,0.42857142857142855
ricci,2,1.0,0.8571428571428572,-0.24705882352941175,0.22571523745873456,0.025473684210526468,0.02325086914631384,0.7142857142857143,0.8947368421052632,-0.06315789473684219,0.2,-0.7142857142857143,-0.29411764705882354,1.0,"{'GTP': 5.458932727575302, 'GFP': 6.393203109502792, 'GTN': 6.606796890497208, 'GFN': 5.541067272424698}",0.8571428571428571,0.7058823529411765,0.2916666666666667,0.75,0.6666666666666666
ricci,3,0.5555555555555556,,-0.521978021978022,0.4225072741317176,0.0892561983471072,0.07120568358593898,,0.65,0.4,0.4285714285714286,,-0.6153846153846154,0.5555555555555556,"{'GTP': 5.42006579041481, 'GFP': 5.983037739992142, 'GTN': 6.016962260007858, 'GFN': 5.57993420958519}",0.3,0.38461538461538464,0.43478260869565216,0.34782608695652173,0.2857142857142857
ricci,4,0.7,0.6625,-0.15833333333333335,0.21081851067789056,0.02222222222222193,0.02046856894984126,0.625,0.6666666666666667,-0.0444444444444444,-0.09999999999999998,-0.625,-0.4166666666666667,0.7,"{'GTP': 5.483368545770645, 'GFP': 5.945106625556946, 'GTN': 6.054893374443054, 'GFN': 5.516631454229355}",0.5454545454545454,0.5833333333333334,0.4782608695652174,0.5652173913043478,0.5454545454545454
ricci,0,,,0.2727272727272727,0.30151134457776335,0.045454545454545366,0.08701137698962964,-1.0,-1.0,0.4545454545454546,-0.5454545454545454,1.0,1.0,,"{'GTP': 6.301056802272797, 'GFP': 6.399114906787872, 'GTN': 5.600885093212128, 'GFN': 5.698943197727203}",0.45454545454545453,0.0,0.9166666666666666,0.4166666666666667,0.5882352941176471
ricci,1,1.0,-1.0,-0.18888888888888888,0.25819888974716104,0.03333333333333331,0.03537489056842482,-1.0,-1.0,-0.1777777777777778,-0.4,1.0,0.2222222222222222,-1.0,"{'GTP': 5.783866137266159, 'GFP': 6.637603312730789, 'GTN': 6.362396687269211, 'GFN': 5.216133862733841}",0.6,0.7777777777777778,0.625,0.6666666666666666,0.6923076923076923
ricci,2,1.0,-1.0,0.21578947368421056,0.43604079963619075,0.09506578947368433,0.13627283606214977,-1.0,-1.0,0.16842105263157903,-0.631578947368421,1.0,0.8,-1.0,"{'GTP': 5.669641226530075, 'GFP': 6.844835072755814, 'GTN': 6.155164927244186, 'GFN': 5.330358773469925}",0.3684210526315789,0.2,0.7916666666666666,0.3333333333333333,0.4666666666666667
ricci,3,1.0,,-0.275,0.10892765661208574,0.005932617187500233,0.0064877861463612015,,-1.0,-0.44999999999999996,-0.45,,0.0,-1.0,"{'GTP': 5.800046145915985, 'GFP': 6.268824219703674, 'GTN': 5.731175780296326, 'GFN': 5.199953854084015}",0.55,1.0,0.8695652173913043,0.6086956521739131,0.7096774193548387
ricci,4,1.0,-1.0,0.07777777777777778,0.36541875184167844,0.06676543209876509,0.08558802093582023,-1.0,-1.0,0.0444444444444444,-0.5555555555555556,1.0,0.6,-1.0,"{'GTP': 5.740190893411636, 'GFP': 6.26358887553215, 'GTN': 5.73641112446785, 'GFN': 5.259809106588364}",0.4444444444444444,0.4,0.782608695652174,0.43478260869565216,0.5517241379310345
ricci,0,1.0,-1.0,0.0,0.2795084971874737,0.0390625,0.04911976761462664,-1.0,-1.0,0.0,-0.5,1.0,0.5,-1.0,"{'GTP': 6.200178354978561, 'GFP': 6.15754297375679, 'GTN': 5.84245702624321, 'GFN': 5.799821645021439}",0.5,0.5,0.8333333333333334,0.5,0.625
ricci,1,1.0,-1.0,0.022727272727272735,0.19813602643681694,0.019628942486085512,0.025781975778726485,-1.0,-1.0,-0.045454545454545414,-0.5454545454545454,1.0,0.5,-1.0,"{'GTP': 5.707144498825073, 'GFP': 6.696952909231186, 'GTN': 6.303047090768814, 'GFN': 5.292855501174927}",0.45454545454545453,0.5,0.9166666666666666,0.4583333333333333,0.6060606060606061
ricci,2,1.0,-1.0,-0.08333333333333334,0.27936303347885066,0.03902185223725271,0.04489557703982442,-1.0,-1.0,-0.16666666666666663,-0.5,1.0,0.3333333333333333,-1.0,"{'GTP': 5.632226526737213, 'GFP': 6.569857835769653, 'GTN': 6.430142164230347, 'GFN': 5.367773473262787}",0.5,0.6666666666666666,0.75,0.5416666666666666,0.6206896551724138
ricci,3,1.0,-1.0,0.24019607843137256,0.5155595827223365,0.13290084166841484,0.18819815084279967,-1.0,-1.0,0.18627450980392168,-0.6470588235294118,1.0,0.8333333333333334,-1.0,"{'GTP': 5.582788050174713, 'GFP': 6.246950089931488, 'GTN': 5.753049910068512, 'GFN': 5.417211949825287}",0.35294117647058826,0.16666666666666666,0.7391304347826086,0.30434782608695654,0.42857142857142855
ricci,4,1.0,-1.0,-0.17777777777777778,0.2037912269886288,0.020765432098765413,0.02323917020037467,-1.0,-1.0,-0.24444444444444446,-0.4444444444444444,1.0,0.2,-1.0,"{'GTP': 5.680195897817612, 'GFP': 6.1972193121910095, 'GTN': 5.8027806878089905, 'GFN': 5.319804102182388}",0.5555555555555556,0.8,0.782608695652174,0.6086956521739131,0.6896551724137931
student_math,0,,,-0.3360655737704918,0.7572080578101543,0.286682021406313,0.23529317142276768,,,0.3278688524590163,0.0,,-0.6721311475409836,,"{'GTP': 19.16524413228035, 'GFP': 9.509370878338814, 'GTN': 16.490629121661186, 'GFN': 33.83475586771965}",0.6666666666666666,0.32786885245901637,0.22784810126582278,0.4050632911392405,0.3380281690140845
student_math,1,,,-0.3208955223880597,0.6032561188264333,0.18195897245076587,0.1402506027550866,,,0.3582089552238805,0.0,,-0.6417910447761194,,"{'GTP': 18.316499069333076, 'GFP': 7.189377933740616, 'GTN': 18.810622066259384, 'GFN': 34.68350093066692}",0.8333333333333334,0.3582089552238806,0.1518987341772152,0.43037974683544306,0.3076923076923077
student_math,2,,,-0.3333333333333333,0.7318094721937132,0.2677725517962205,0.2030917812453531,,,0.33333333333333326,0.0,,-0.6666666666666666,,"{'GTP': 18.318987265229225, 'GFP': 8.775573879480362, 'GTN': 17.224426120519638, 'GFN': 34.681012734770775}",0.6923076923076923,0.3333333333333333,0.16455696202531644,0.3924050632911392,0.2727272727272727
student_math,3,,,-0.3492063492063492,0.8586692888800898,0.36865647383291955,0.288245071268861,,,0.3015873015873016,0.0,,-0.6984126984126984,,"{'GTP': 17.6035076379776, 'GFP': 10.328100576996803, 'GTN': 15.671899423003197, 'GFN': 35.3964923620224}",0.5625,0.30158730158730157,0.20253164556962025,0.35443037974683544,0.2608695652173913
student_math,4,,,-0.3389830508474576,0.7676477220805572,0.2946415126077342,0.24893587263255296,,,0.3220338983050848,0.0,,-0.6779661016949152,,"{'GTP': 19.81326948106289, 'GFP': 10.182411283254623, 'GTN': 15.817588716745377, 'GFN': 33.18673051893711}",0.65,0.3220338983050847,0.25316455696202533,0.4050632911392405,0.3561643835616438
student_math,0,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.425196997821331, 'GFP': 2.6467691212892532, 'GTN': 23.353230878710747, 'GFN': 47.57480300217867}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,1,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.242810897529125, 'GFP': 2.5586920976638794, 'GTN': 23.44130790233612, 'GFN': 47.757189102470875}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,2,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.064731635153294, 'GFP': 2.4962525591254234, 'GTN': 23.503747440874577, 'GFN': 47.935268364846706}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,3,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.381895199418068, 'GFP': 2.6386756375432014, 'GTN': 23.3613243624568, 'GFN': 47.61810480058193}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,4,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.219836503267288, 'GFP': 2.573897212743759, 'GTN': 23.42610278725624, 'GFN': 47.78016349673271}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,0,,,-0.3360655737704918,0.7572080578101543,0.286682021406313,0.23529317142276768,,,0.3278688524590163,0.0,,-0.6721311475409836,,"{'GTP': 23.14692097902298, 'GFP': 11.50314912199974, 'GTN': 14.49685087800026, 'GFN': 29.85307902097702}",0.6666666666666666,0.32786885245901637,0.22784810126582278,0.4050632911392405,0.3380281690140845
student_math,1,,,-0.3208955223880597,0.6032561188264333,0.18195897245076587,0.1402506027550866,,,0.3582089552238805,0.0,,-0.6417910447761194,,"{'GTP': 22.546238213777542, 'GFP': 9.768313229084015, 'GTN': 16.231686770915985, 'GFN': 30.453761786222458}",0.8333333333333334,0.3582089552238806,0.1518987341772152,0.43037974683544306,0.3076923076923077
student_math,2,,,-0.3333333333333333,0.7318094721937132,0.2677725517962205,0.2030917812453531,,,0.33333333333333326,0.0,,-0.6666666666666666,,"{'GTP': 25.855642050504684, 'GFP': 12.522619664669037, 'GTN': 13.477380335330963, 'GFN': 27.144357949495316}",0.6923076923076923,0.3333333333333333,0.16455696202531644,0.3924050632911392,0.2727272727272727
student_math,3,,,-0.3492063492063492,0.8586692888800898,0.36865647383291955,0.288245071268861,,,0.3015873015873016,0.0,,-0.6984126984126984,,"{'GTP': 23.60744148492813, 'GFP': 12.878262996673584, 'GTN': 13.121737003326416, 'GFN': 29.39255851507187}",0.5625,0.30158730158730157,0.20253164556962025,0.35443037974683544,0.2608695652173913
student_math,4,,,-0.3389830508474576,0.7676477220805572,0.2946415126077342,0.24893587263255296,,,0.3220338983050848,0.0,,-0.6779661016949152,,"{'GTP': 23.805551946163177, 'GFP': 11.956822007894516, 'GTN': 14.043177992105484, 'GFN': 29.194448053836823}",0.65,0.3220338983050847,0.25316455696202533,0.4050632911392405,0.3561643835616438
student_math,0,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 4.90484918653965, 'GFP': 2.4318205565214157, 'GTN': 23.568179443478584, 'GFN': 48.09515081346035}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,1,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 4.875555984675884, 'GFP': 2.3931214436888695, 'GTN': 23.60687855631113, 'GFN': 48.124444015324116}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,2,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 4.879728578031063, 'GFP': 2.3861639127135277, 'GTN': 23.613836087286472, 'GFN': 48.12027142196894}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,3,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.0389882773160934, 'GFP': 2.49957225471735, 'GTN': 23.50042774528265, 'GFN': 47.96101172268391}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_math,4,,,-0.33544303797468356,2.9802322387695312e-08,4.440892098500626e-16,6.746739918875956e-16,,,0.3291139240506329,0.0,,-0.6708860759493671,,"{'GTP': 5.029178366065025, 'GFP': 2.477441817522049, 'GTN': 23.52255818247795, 'GFN': 47.970821633934975}",0.0,0.3291139240506329,0.0,0.3291139240506329,0.0
student_port,0,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.8339028768241405, 'GFP': 1.2407924644649029, 'GTN': 18.759207535535097, 'GFN': 103.16609712317586}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,1,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.925765756517649, 'GFP': 1.2578669972717762, 'GTN': 18.742133002728224, 'GFN': 103.07423424348235}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,2,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.914182905107737, 'GFP': 1.2636012248694897, 'GTN': 18.73639877513051, 'GFN': 103.08581709489226}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,3,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.947448797523975, 'GFP': 1.2817892879247665, 'GTN': 18.718210712075233, 'GFN': 103.05255120247602}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,4,,,-0.42248062015503873,,-2.220446049250313e-16,0.0,,,0.15503875968992253,0.0,,-0.8449612403100775,,"{'GTP': 6.674753092229366, 'GFP': 1.2568990252912045, 'GTN': 18.743100974708796, 'GFN': 102.32524690777063}",0.0,0.15503875968992248,0.0,0.15503875968992248,0.0
student_port,0,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.798924162983894, 'GFP': 1.2498731166124344, 'GTN': 18.750126883387566, 'GFN': 103.2010758370161}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,1,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 7.297278821468353, 'GFP': 1.3257683366537094, 'GTN': 18.67423166334629, 'GFN': 102.70272117853165}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,2,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 7.38113809376955, 'GFP': 1.3411315977573395, 'GTN': 18.65886840224266, 'GFN': 102.61886190623045}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,3,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 7.436237424612045, 'GFP': 1.3516222387552261, 'GTN': 18.648377761244774, 'GFN': 102.56376257538795}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,4,,,-0.42248062015503873,,-2.220446049250313e-16,0.0,,,0.15503875968992253,0.0,,-0.8449612403100775,,"{'GTP': 6.621079917997122, 'GFP': 1.2386937253177166, 'GTN': 18.761306274682283, 'GFN': 102.37892008200288}",0.0,0.15503875968992248,0.0,0.15503875968992248,0.0
student_port,0,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.476952228695154, 'GFP': 1.1738095693290234, 'GTN': 18.826190430670977, 'GFN': 103.52304777130485}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,1,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.785860955715179, 'GFP': 1.2232043147087097, 'GTN': 18.77679568529129, 'GFN': 103.21413904428482}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,2,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.898758511990309, 'GFP': 1.2514399699866772, 'GTN': 18.748560030013323, 'GFN': 103.10124148800969}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,3,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.936691913753748, 'GFP': 1.2654748111963272, 'GTN': 18.734525188803673, 'GFN': 103.06330808624625}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,4,,,-0.42248062015503873,,-2.220446049250313e-16,0.0,,,0.15503875968992253,0.0,,-0.8449612403100775,,"{'GTP': 6.6805723160505295, 'GFP': 1.2235235124826431, 'GTN': 18.776476487517357, 'GFN': 102.31942768394947}",0.0,0.15503875968992248,0.0,0.15503875968992248,0.0
student_port,0,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.519100900739431, 'GFP': 1.1959210857748985, 'GTN': 18.8040789142251, 'GFN': 103.48089909926057}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,1,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.923439867794514, 'GFP': 1.2607557512819767, 'GTN': 18.739244248718023, 'GFN': 103.07656013220549}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,2,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.685379408299923, 'GFP': 1.2128898836672306, 'GTN': 18.78711011633277, 'GFN': 103.31462059170008}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,3,,,-0.4230769230769231,0.0,0.0,0.0,,,0.15384615384615385,0.0,,-0.8461538461538461,,"{'GTP': 6.987162888050079, 'GFP': 1.2784604839980602, 'GTN': 18.72153951600194, 'GFN': 103.01283711194992}",0.0,0.15384615384615385,0.0,0.15384615384615385,0.0
student_port,4,,,-0.42248062015503873,,-2.220446049250313e-16,0.0,,,0.15503875968992253,0.0,,-0.8449612403100775,,"{'GTP': 6.70150638744235, 'GFP': 1.2308101877570152, 'GTN': 18.769189812242985, 'GFN': 102.29849361255765}",0.0,0.15503875968992248,0.0,0.15503875968992248,0.0
law,0,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 26.540225870441645, 'GFP': 3.2889000312425196, 'GTN': 455.7110999687575, 'GFN': 3674.4597741295584}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,1,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 28.030231988523155, 'GFP': 3.476849657483399, 'GTN': 455.5231503425166, 'GFN': 3672.969768011477}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,2,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 27.210410035215318, 'GFP': 3.3750546942465007, 'GTN': 455.6249453057535, 'GFN': 3673.7895899647847}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,3,,,0.4449386871844193,,-2.220446049250313e-16,0.0,,,-0.11012262563116137,0.0,,0.8898773743688386,,"{'GTP': 26.308912764769047, 'GFP': 3.253929012455046, 'GTN': 454.74607098754495, 'GFN': 3674.691087235231}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,4,,,0.4449386871844193,,-2.220446049250313e-16,0.0,,,-0.11012262563116137,0.0,,0.8898773743688386,,"{'GTP': 28.72950628399849, 'GFP': 3.554539114702493, 'GTN': 454.4454608852975, 'GFN': 3672.2704937160015}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,0,,,0.4482551143200963,0.0310034350605463,0.00048060649277675583,0.0004883262707814602,,,-0.10348977135980741,0.0,,0.8965102286401926,,"{'GTP': 28.373401592485607, 'GFP': 3.5180211034603417, 'GTN': 455.48197889653966, 'GFN': 3672.6265984075144}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,1,,,0.4468864468864469,0.01844022353666574,0.0001700209220411005,0.00017164703055581214,,,-0.10622710622710618,0.0,,0.8937728937728938,,"{'GTP': 29.208547073882073, 'GFP': 3.621365456841886, 'GTN': 455.3786345431581, 'GFN': 3671.791452926118}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,2,,,0.44405997693194926,0.007177994507432194,2.576180257436338e-05,2.5673974286826417e-05,,,-0.11188004613610147,0.0,,0.8881199538638985,,"{'GTP': 27.390257109887898, 'GFP': 3.3964672326110303, 'GTN': 455.60353276738897, 'GFN': 3673.609742890112}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,3,,,0.43858560794044665,0.056570296457741365,0.0016000992206583724,0.0015560703472512233,,,-0.1228287841191067,0.0,,0.8771712158808933,,"{'GTP': 29.200177269987762, 'GFP': 3.6142423804849386, 'GTN': 454.38575761951506, 'GFN': 3671.7998227300122}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,4,,,0.44623655913978494,0.011831728656499561,6.999490150051646e-05,7.041162891304483e-05,,,-0.10752688172043012,0.0,,0.8924731182795699,,"{'GTP': 28.877111481968313, 'GFP': 3.5739089911803603, 'GTN': 454.42609100881964, 'GFN': 3672.1228885180317}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,0,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 28.960956868715584, 'GFP': 3.58959695789963, 'GTN': 455.41040304210037, 'GFN': 3672.0390431312844}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,1,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 29.100001980084926, 'GFP': 3.609106066636741, 'GTN': 455.39089393336326, 'GFN': 3671.899998019915}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,2,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 30.574189546518028, 'GFP': 3.7935810880735517, 'GTN': 455.20641891192645, 'GFN': 3670.425810453482}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,3,,,0.4449386871844193,,-2.220446049250313e-16,0.0,,,-0.11012262563116137,0.0,,0.8898773743688386,,"{'GTP': 29.014286038465798, 'GFP': 3.591115511022508, 'GTN': 454.4088844889775, 'GFN': 3671.985713961534}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,4,,,0.4449386871844193,,-2.220446049250313e-16,0.0,,,-0.11012262563116137,0.0,,0.8898773743688386,,"{'GTP': 29.680033568292856, 'GFP': 3.6738825468346477, 'GTN': 454.32611745316535, 'GFN': 3671.319966431707}",0.0,0.11012262563116133,0.0,0.11012262563116133,0.0
law,0,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 29.036951483692974, 'GFP': 3.600915082730353, 'GTN': 455.39908491726965, 'GFN': 3671.963048516307}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
law,1,,,0.44483173076923077,0.0,0.0,0.0,,,-0.11033653846153846,0.0,,0.8896634615384615,,"{'GTP': 28.404754548799247, 'GFP': 3.525794351939112, 'GTN': 455.4742056480609, 'GFN': 3672.5952454512008}",0.0,0.11033653846153846,0.0,0.11033653846153846,0.0
