dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
compass_7k,3,0.06372549019607843,-0.06221035324885102,0.03349775588492634,0.020233953227931954,0.000204706431615069,0.00020475174060707583,-0.06372549019607843,-0.19442464125765463,-0.009889406818389568,-0.04466230936819172,0.06372549019607843,0.02233320240166096,-0.06069521630162362,"{'GTP': 529.6034472149331, 'GFP': 36.80333851464093, 'GTN': 635.1966614853591, 'GFN': 32.39655278506689}",0.9509632224168126,0.971342383107089,0.4627228525121556,0.9619124797406807,0.9585172109443955
compass_7k,4,0.04637482900136799,-0.019095822909092435,0.0017485360590152182,0.00929272472574331,4.317736641422054e-05,4.316351993992223e-05,0.008183183183183118,-0.19897250763676755,-0.02793668425437379,-0.027446651949963204,-0.008183183183183184,-0.02394957983193277,-0.04637482900136799,"{'GTP': 533.5033706873655, 'GFP': 32.00765198380691, 'GTN': 639.9923480161931, 'GFN': 28.496629312634468}",0.9629629629629629,0.9760119940029985,0.45948136142625606,0.9700162074554295,0.9672276350752879
compass_7k,0,0.06726606726606721,-0.05023819968469412,0.02214122343857682,0.008430484017427636,3.553653038405141e-05,3.580844312137838e-05,-0.06726606726606721,-0.22738153528099664,-0.00021761601653880192,-0.0313588850174216,0.06726606726606726,0.01292356185973207,-0.033210332103321034,"{'GTP': 517.7862497381866, 'GFP': 49.36518031662126, 'GTN': 623.6348196833787, 'GFN': 44.2137502618134}",0.9484902309058615,0.9583333333333334,0.45587044534412957,0.9538461538461539,0.9493333333333334
compass_7k,1,0.06360424028268552,0.038010545861963604,-0.0506573389965616,0.011414184597226106,6.514180500977683e-05,6.452536732039437e-05,0.06360424028268552,-0.08374063212772886,-0.019876181166503804,0.03771043771043771,-0.0636042402826855,-0.0636042402826855,0.012416851441241689,"{'GTP': 507.6724653072888, 'GFP': 38.13977354454073, 'GTN': 634.8602264554593, 'GFN': 54.3275346927112}",0.9528130671506352,0.945906432748538,0.4461538461538462,0.9489878542510122,0.9433962264150944
compass_7k,2,0.07187500000000002,-0.0552991442085205,0.006328780816888813,0.008551987775133624,3.656824745301748e-05,3.6655733023350346e-05,-0.07187500000000002,-0.27733978612130195,0.003980953867769865,-0.004409171075837742,0.07187500000000001,0.00824839055793991,-0.03872328841704097,"{'GTP': 511.2842314466834, 'GFP': 48.090650553531304, 'GTN': 624.9093494464687, 'GFN': 49.71576855331659}",0.9464285714285714,0.9540059347181009,0.4538087520259319,0.9505672609400324,0.9455842997323818
compass_7k,3,0.02402985074626862,-0.020156273026001106,-0.020156273026001106,0.012547995146045307,7.872609109258828e-05,7.786120749970765e-05,-0.02402985074626862,-0.16426497326928824,-0.0014654400390783362,0.024029850746268656,0.024029850746268656,-0.01628269530573359,-0.01628269530573359,"{'GTP': 507.22607299964875, 'GFP': 53.432799003589025, 'GTN': 618.567200996411, 'GFN': 54.77392700035125}",0.9293286219081273,0.9461077844311377,0.4586709886547812,0.9384116693679092,0.9326241134751773
compass_7k,4,0.02941176470588236,0.0015172076735832686,-0.01832431027153503,0.0027278549611575906,3.7205963445560406e-06,3.7183319087479442e-06,0.02941176470588236,-0.12124116193883638,-0.02270210409745288,-8.607333448097665e-05,-0.029411764705882353,-0.036734693877551024,-0.026377349358715822,"{'GTP': 518.3744447967038, 'GFP': 51.12933818023885, 'GTN': 620.8706618197612, 'GFN': 43.625555203296244}",0.9245283018867925,0.9646697388632872,0.47244732576985415,0.9457050243111832,0.9414847161572052
compass_7k,0,0.09922651933701665,-0.06474861894817185,-0.007395304374944955,0.009997578478634327,4.9975787718226125e-05,5.01994444810226e-05,-0.09922651933701665,-0.22117794486215542,0.014012303485987698,0.023595640196430706,0.09922651933701658,0.008805031446540879,-0.03027071855932706,"{'GTP': 493.3323639417067, 'GFP': 56.270409510546415, 'GTN': 616.7295904894536, 'GFN': 68.66763605829328}",0.9292035398230089,0.9447761194029851,0.4574898785425101,0.9376518218623482,0.9316770186335404
compass_7k,1,0.06409601634320736,-0.0371611500340928,-0.056382494304458235,0.0029539753959969776,4.3629853200777505e-06,4.349306498297822e-06,-0.010226283724978247,-0.30101005219408467,-0.037091629615310207,0.05486138227254979,0.010226283724978233,-0.057903606336366695,-0.06409601634320736,"{'GTP': 495.5069140326232, 'GFP': 71.94131193491376, 'GTN': 601.0586880650862, 'GFN': 66.49308596737683}",0.9036144578313253,0.9434250764525994,0.47044534412955463,0.9246963562753037,0.9186351706036745
compass_7k,2,0.10091743119266056,-0.07619538101967979,0.008634115770989596,0.011237495501341949,6.314065257134028e-05,6.34030128585855e-05,-0.05147333084669903,-0.3548015364916773,-0.06547161758429365,-0.08661417322834646,0.051473330846698986,-0.06934594168636722,-0.10091743119266056,"{'GTP': 480.86794122774154, 'GFP': 67.00337771805152, 'GTN': 605.9966222819485, 'GFN': 80.13205877225846}",0.9123434704830053,0.9244444444444444,0.4529983792544571,0.9189627228525121,0.9107142857142857
compass_7k,3,0.03871564482029598,-0.012691155743481335,-0.04798160173160174,0.005112311871857295,1.3067866337566519e-05,1.3069569582135976e-05,0.013333333333333308,-0.22556243245898422,-0.03089694469004811,0.03977272727272728,-0.013333333333333336,-0.05619047619047619,-0.03871564482029598,"{'GTP': 478.75368884950876, 'GFP': 61.90234678899105, 'GTN': 610.097653211009, 'GFN': 83.24631115049124}",0.9184397163120568,0.9343283582089552,0.45705024311183146,0.9270664505672609,0.9200710479573713
compass_7k,4,0.10734463276836158,-0.015750968069574038,0.01241251658312214,0.006472060752848885,2.0943785194283435e-05,2.094258424789833e-05,0.0758426966292135,-0.2544014084507042,-0.09154929577464788,-0.10354223433242507,-0.07584269662921349,-0.07871720116618076,-0.10734463276836158,"{'GTP': 485.1911645264772, 'GFP': 77.22760804359689, 'GTN': 594.7723919564031, 'GFN': 76.80883547352278}",0.8994800693240901,0.9345509893455098,0.4675850891410049,0.9181523500810372,0.9113257243195786
compass_7k,0,0.07120500782472614,-0.05716289126847489,0.030325181640971102,0.009866056066085798,4.8669531149574184e-05,4.911203825603281e-05,-0.04312077471222364,-0.08633776091081591,-0.025651837796050292,-0.06464646464646465,0.04312077471222367,-0.003996101364522414,-0.07120500782472614,"{'GTP': 440.2140910793096, 'GFP': 129.79127595428508, 'GTN': 543.2087240457149, 'GFN': 121.78590892069042}",0.8574074074074074,0.8575539568345324,0.43724696356275305,0.8574898785425101,0.8402903811252269
compass_7k,1,0.10525059665871128,0.062455320856490595,-0.0821140049619335,0.043378114905376054,0.0009408304263720042,0.0009210141731516908,0.10525059665871128,-0.024762538344975438,-0.0358872010939868,0.06510730648661683,-0.1052505966587112,-0.09912070343725021,0.01966004505426991,"{'GTP': 445.8257979657501, 'GFP': 139.80741972466785, 'GTN': 533.1925802753321, 'GFN': 116.1742020342499}",0.8761726078799249,0.8646723646723646,0.43157894736842106,0.8696356275303644,0.8529680365296803
compass_7k,2,0.1325056433408578,0.014229700283145658,0.011192238030552158,0.018538588815160167,0.0001718396376287908,0.00016971548243549417,0.1325056433408578,-0.034563409563409586,-0.12153499653499655,-0.13705583756345177,-0.1325056433408578,-0.11467136150234743,-0.10404624277456648,"{'GTP': 431.0421508215368, 'GFP': 124.91508814441113, 'GTN': 548.0849118555889, 'GFN': 129.95784917846322}",0.8698224852071006,0.8349381017881705,0.41085899513776336,0.8492706645056726,0.8258426966292135
compass_7k,3,0.0916030534351145,-0.06390704230508723,0.048748978512714536,0.02446462494264244,0.00029925893679208135,0.0002994749025932772,-0.03621103117505997,-0.11799897665997561,-0.05679537135435109,-0.1352112676056338,0.036211031175059916,-0.03771331058020477,-0.0916030534351145,"{'GTP': 416.93537422968075, 'GFP': 116.78177442859851, 'GTN': 555.2182255714015, 'GFN': 145.06462577031925}",0.8845360824742268,0.822429906542056,0.39303079416531606,0.846839546191248,0.8194842406876791
compass_7k,4,0.09878419452887544,0.03314010765230736,-0.03693179130845336,0.01885214898602013,0.0001777017606955499,0.00017879652917833066,0.09878419452887544,-0.033023469329201804,-0.06116944970448157,-0.016787732041969344,-0.09878419452887538,-0.09065131465887609,-0.03250397922426071,"{'GTP': 440.1685455441475, 'GFP': 137.46101090743105, 'GTN': 534.538989092569, 'GFN': 121.83145445585251}",0.8629629629629629,0.861671469740634,0.4376012965964344,0.8622366288492707,0.8457350272232305
compass_4k,0,0.014705882352941124,0.0008027228358592087,0.01922592825676524,0.002491618760390378,3.1040820235646417e-06,3.104054517913234e-06,0.014705882352941124,-0.175449271834814,-0.013468013468013518,-0.04285714285714286,-0.014705882352941176,-0.004405286343612335,-0.013100436681222707,"{'GTP': 123.82393169030547, 'GFP': 7.0735979169853636, 'GTN': 665.9264020830146, 'GFN': 6.176068309694529}",0.9624060150375939,0.9970149253731343,0.1656288916562889,0.9912826899128269,0.973384030418251
compass_4k,1,0.05633802816901412,0.02153184594291414,0.012617998741346738,0.006824611423349484,2.328766053985614e-05,2.314538534064971e-05,0.05633802816901412,-0.21216082392552982,-0.023569023569023573,-0.04285714285714286,-0.056338028169014086,-0.01762114537444934,-0.01327433628318584,"{'GTP': 118.09490794688463, 'GFP': 6.37043400355833, 'GTN': 666.6295659964417, 'GFN': 11.905092053115368}",0.9606299212598425,0.9881656804733728,0.1581569115815691,0.9838107098381071,0.9494163424124513
compass_4k,2,0.2857142857142857,-0.14285714285714285,0.009708737864077669,0.006333999199246475,2.0059772928027492e-05,2.0151273798013708e-05,-0.2857142857142857,-0.18536393536393536,0.01851851851851849,0.0,0.2857142857142857,0.019417475728155338,0.0,"{'GTP': 120.32362495362759, 'GFP': 4.789317444895005, 'GTN': 668.210682555105, 'GFN': 9.676375046372414}",0.984375,0.9940740740740741,0.15940224159402241,0.9925280199252802,0.9767441860465116
compass_4k,3,0.02304147465437788,-0.0034562211981566896,0.035531370038412315,0.008829940303312708,3.898392288003306e-05,3.8926129956398805e-05,0.016129032258064502,-0.17245657568238215,-0.021505376344086002,-0.07575757575757576,-0.016129032258064516,-0.004694835680751174,-0.02304147465437788,"{'GTP': 120.68616436701268, 'GFP': 9.191971467320855, 'GTN': 662.8080285326791, 'GFN': 10.31383563298732}",0.9473684210526315,0.9925373134328358,0.1656288916562889,0.9850560398505604,0.9545454545454546
compass_4k,4,0.06866197183098588,-0.035945485160323934,-0.04501088534107404,0.006765574312667619,2.288649789011396e-05,2.288056302187379e-05,-0.06866197183098588,-0.16741886954652913,-0.004620674833440752,0.08214285714285714,0.06866197183098591,-0.007878913539290896,-0.0032289984896619953,"{'GTP': 120.85958824423142, 'GFP': 10.392516586603506, 'GTN': 661.6074834133965, 'GFN': 10.140411755768582}",0.917910447761194,0.9880418535127056,0.16687422166874222,0.9763387297633873,0.9283018867924528
compass_4k,0,0.09722222222222221,0.05124807828862553,-0.10016083376222336,0.009842672014285693,4.843909619040138e-05,4.8434330314452966e-05,0.09722222222222221,-0.15741360089186174,-0.016767001114827207,0.1701492537313433,-0.09722222222222222,-0.03017241379310345,0.005273934355028851,"{'GTP': 117.74988657422364, 'GFP': 8.507716864165786, 'GTN': 664.4922831358342, 'GFN': 12.250113425776362}",0.9603174603174603,0.9867060561299852,0.1569115815691158,0.9825653798256538,0.9453125
compass_4k,1,0.04109589041095896,0.012214611872146145,0.020750876399411967,0.00874104045714633,3.8202894136734465e-05,3.8100145202311076e-05,0.04109589041095896,-0.21918034592927177,-0.022364217252396124,-0.05405405405405406,-0.0410958904109589,-0.012552301255230125,-0.016666666666666666,"{'GTP': 117.54270486161113, 'GFP': 9.887573241644759, 'GTN': 663.1124267583552, 'GFN': 12.457295138388872}",0.953125,0.9881481481481481,0.15940224159402241,0.9825653798256538,0.9457364341085271
compass_4k,2,0.1652542372881356,-0.0850661430343117,0.008365141659050591,0.012267756609530634,7.524892611534127e-05,7.590940168226759e-05,-0.1652542372881356,-0.14517543859649124,-0.0016746411483253842,-0.01818181818181818,0.1652542372881356,-0.001451534863717005,-0.004878048780487805,"{'GTP': 110.32342996939815, 'GFP': 8.451027890929595, 'GTN': 664.5489721090704, 'GFN': 19.67657003060185}",0.957983193277311,0.9766081871345029,0.14819427148194272,0.9738480697384807,0.9156626506024096
compass_4k,3,0.06153846153846154,0.029426519771788315,-0.04042642140468227,0.00563152247380507,1.5857022686485788e-05,1.580149863338437e-05,0.06153846153846154,-0.11367231638418078,-0.013785310734463319,0.06346153846153846,-0.06153846153846154,-0.017391304347826087,-0.002685421994884911,"{'GTP': 119.42136287968606, 'GFP': 12.31903235678169, 'GTN': 659.6809676432183, 'GFN': 11.578637120313942}",0.9473684210526315,0.9925373134328358,0.1656288916562889,0.9850560398505604,0.9545454545454546
compass_4k,4,0.1287726358148894,-0.07327520679633359,0.030872335750384533,0.007704369884407822,2.96786576578851e-05,2.9822361936323743e-05,-0.1287726358148894,-0.18181818181818182,-0.005528255528255532,-0.05405405405405406,0.12877263581488932,0.007690617446715008,-0.017777777777777778,"{'GTP': 122.37267649546266, 'GFP': 13.37488364535227, 'GTN': 658.6251163546477, 'GFN': 8.627323504537344}",0.927536231884058,0.9954887218045113,0.1718555417185554,0.9838107098381071,0.9516728624535316
compass_4k,0,0.08333333333333337,0.02483164983164985,0.04556650246305417,0.01277443077084315,8.159304075953216e-05,8.172622405929143e-05,0.08333333333333337,-0.19444815160816764,-0.044619422572178435,-0.11494252873563218,-0.08333333333333333,-0.023809523809523808,-0.03367003367003367,"{'GTP': 110.24041918118019, 'GFP': 16.611706590379526, 'GTN': 656.3882934096205, 'GFN': 19.759580818819813}",0.9133858267716536,0.9792899408284024,0.1581569115815691,0.9688667496886675,0.9027237354085603
compass_4k,1,0.0714285714285714,0.02729677729677728,0.014335981047937589,0.006055714625922402,1.8335839815305246e-05,1.8211202510325314e-05,0.0714285714285714,-0.2260888221411714,-0.03037974683544309,-0.052083333333333336,-0.07142857142857142,-0.023411371237458192,-0.016835016835016835,"{'GTP': 113.89488684106618, 'GFP': 15.846043516065038, 'GTN': 657.153956483935, 'GFN': 16.10511315893382}",0.9453125,0.9866666666666667,0.15940224159402241,0.9800747198007472,0.937984496124031
compass_4k,2,0.0714285714285714,0.028817733990147767,0.01411627129969932,0.007095905150233625,2.5175934950556037e-05,2.5338657800736922e-05,0.0714285714285714,-0.17843501036778348,-0.0267379679144385,-0.04878048780487805,-0.07142857142857142,-0.02054794520547945,-0.013793103448275862,"{'GTP': 110.72371283647226, 'GFP': 14.669813157227736, 'GTN': 658.3301868427723, 'GFN': 19.27628716352774}",0.944,0.9823008849557522,0.15566625155666253,0.9763387297633873,0.9254901960784314
compass_4k,3,0.09638554216867468,0.03977536881447605,-0.19929154474048977,0.017609627409866054,0.00015504948875715293,0.00015531652165721595,0.09638554216867468,-0.1839136354794787,-0.03010114763664662,0.37209302325581395,-0.0963855421686747,-0.026490066225165563,-0.016834804539722574,"{'GTP': 108.77997129037976, 'GFP': 23.706601175088963, 'GTN': 648.293398824911, 'GFN': 22.220028709620237}",0.8809523809523809,0.9704579025110783,0.1569115815691158,0.9564134495641345,0.8638132295719845
compass_4k,4,0.288888888888889,-0.15672514619883046,0.04524809237353145,0.017356840982789733,0.00015062996445092464,0.0001507674658342567,-0.288888888888889,-0.19244444444444445,-0.0015555555555555323,-0.07526881720430108,0.28888888888888886,0.015227367542761786,-0.02456140350877193,"{'GTP': 111.20106056518853, 'GFP': 19.07357830264732, 'GTN': 652.9264216973527, 'GFN': 19.798939434811473}",0.9112903225806451,0.9734904270986745,0.15442092154420922,0.9638854296388543,0.8862745098039215
compass_4k,0,0.05660377358490565,0.016467567265825607,0.028108465608465607,0.011226252260663655,6.30143699100279e-05,6.287385013393553e-05,0.05660377358490565,-0.19324324324324327,-0.03153153153153154,-0.07407407407407407,-0.05660377358490566,-0.017857142857142856,-0.023668639053254437,"{'GTP': 104.47598752379417, 'GFP': 30.869953059591353, 'GTN': 642.1300469404086, 'GFN': 25.524012476205826}",0.8925619834710744,0.967741935483871,0.1506849315068493,0.9564134495641345,0.8605577689243028
compass_4k,1,0.14814814814814814,0.07108721624850656,-0.19743130227001196,0.007264072050379257,2.638337137655055e-05,2.609608817323806e-05,0.14814814814814814,-0.15357142857142858,-0.030952380952380953,0.35185185185185186,-0.14814814814814814,-0.043010752688172046,-0.0059737156511350115,"{'GTP': 101.69411230832338, 'GFP': 33.776753156096675, 'GTN': 639.2232468439033, 'GFN': 28.305887691676617}",0.8372093023255814,0.9673590504451038,0.16064757160647572,0.9464508094645081,0.833976833976834
compass_4k,2,0.1611111111111111,-0.08948412698412697,0.03445171151550141,0.009413894061410825,4.431070069973299e-05,4.417247317243129e-05,-0.1611111111111111,-0.13839095177123348,-0.010136577037985539,-0.06818181818181818,0.1611111111111111,0.0007216048491845879,-0.017857142857142856,"{'GTP': 100.22705978248268, 'GFP': 25.394859619715135, 'GTN': 647.6051403802849, 'GFN': 29.772940217517316}",0.9385964912280702,0.9666182873730044,0.14196762141967623,0.962640099626401,0.8770491803278688
compass_4k,3,0.11111111111111116,0.05934623602892836,-0.12294543063773833,0.009790682833279142,4.792873517093344e-05,4.757238406794641e-05,0.11111111111111116,-0.0873744619799139,-0.009612625538020114,0.2222222222222222,-0.1111111111111111,-0.023668639053254437,0.007581360946745563,"{'GTP': 105.73833598010242, 'GFP': 32.05537966391421, 'GTN': 639.9446203360858, 'GFN': 25.26166401989758}",0.88,0.9690265486725663,0.15566625155666253,0.9551681195516812,0.859375
compass_4k,4,0.1568627450980392,0.0730550284629981,0.0013888888888888666,0.01265684767606268,8.009789654752664e-05,7.885259578106536e-05,0.1568627450980392,-0.039873417721519006,-0.04219409282700426,-0.044444444444444446,-0.1568627450980392,-0.041666666666666664,-0.010752688172043012,"{'GTP': 98.50427302438766, 'GFP': 28.998888420044125, 'GTN': 643.0011115799559, 'GFN': 32.49572697561234}",0.911504424778761,0.9594202898550724,0.14072229140722292,0.9526774595267746,0.8442622950819673
diabetes,0,0.0659582356620253,-0.04456940019280836,0.03302332565163185,0.024213654945579637,0.0002931505429117966,0.00029407196978115336,-0.023180564723591424,-0.03207238080518671,-0.022617540293018545,-0.03500705299218307,0.02318056472359143,0.03103959831108072,-0.0659582356620253,"{'GTP': 5140.493393421173, 'GFP': 1565.6573605164886, 'GTN': 647.3426394835114, 'GFN': 1789.506606578827}",0.7662617777273243,0.46107784431137727,0.9634693207918626,0.7551132013562288,0.8577419149882458
diabetes,1,0.003606430819188655,0.0016758833337178203,0.03355644941368724,0.0043309547811386465,9.37858465813385e-06,9.38455324314901e-06,-0.0002546641517530146,0.0008749244652389576,-0.010275736354222298,-0.010942012751425062,0.00025466415175303715,0.05617088607594933,0.003606430819188655,"{'GTP': 5460.199073538184, 'GFP': 1680.8445519804955, 'GTN': 532.1554480195045, 'GFN': 1469.8009264618158}",0.7612023070097604,0.47244094488188976,0.9861095920376244,0.757191293886033,0.8607801329487018
diabetes,2,0.04425639278129445,-0.02955041478244247,0.029330429790981327,0.015069347127124103,0.00011354261141888173,0.00011377256092989203,-0.014844436783590487,-0.021299771647549814,-0.014277396925235442,-0.021440833231501588,0.01484443678359045,0.037220026350461066,-0.04425639278129445,"{'GTP': 5220.644618973136, 'GFP': 1595.2107057981193, 'GTN': 617.7892942018807, 'GFN': 1709.355381026864}",0.7644947852416732,0.5,0.975281636224434,0.7579569069233293,0.8603521171199596
diabetes,3,0.018074144469962916,0.013324486749880016,0.015451096486844174,0.011888207237425976,7.066473565999367e-05,7.07723050510415e-05,0.008574829029797115,0.011772240291499259,-0.041764872730689184,-0.03909891428516374,-0.008574829029797077,-0.008196721311475419,0.018074144469962916,"{'GTP': 5380.1950053572655, 'GFP': 1634.8086475729942, 'GTN': 578.1913524270058, 'GFN': 1549.8049946427345}",0.7624986081728092,0.49382716049382713,0.982281526851143,0.7577381603412446,0.8607881339953491
diabetes,4,0.04152601712280213,0.028607103904487508,-0.045843835166183566,0.0027780066702611543,3.858660530007732e-06,3.859863534417682e-06,0.015688190686172887,0.022342815505362323,-0.03027268230079827,-0.024185345540648745,-0.015688190686172842,-0.1158730158730159,0.04152601712280213,"{'GTP': 5402.841837584972, 'GFP': 1659.8809761404991, 'GTN': 554.1190238595009, 'GFN': 1526.1581624150276}",0.7614292055037728,0.48854961832061067,0.9856720988734551,0.75751941375916,0.8609246596825795
diabetes,0,0.026118825444550242,0.021399445575594922,-0.05726587746319886,0.006467801204104235,2.0916226207906096e-05,2.089001649243646e-05,0.016680065706639602,0.01903772894046929,-0.008826998558653876,-0.0007389726539746011,-0.016680065706639532,-0.11527072758037232,0.026118825444550242,"{'GTP': 5188.350778669119, 'GFP': 1581.6363912969828, 'GTN': 631.3636087030172, 'GFN': 1741.6492213308811}",0.7636547538772758,0.4489795918367347,0.9732035436946298,0.7552225746472712,0.8586050037907506
diabetes,1,0.02392560825352852,0.013452367382400077,0.03742348443113089,0.008916145718164984,3.974882723377589e-05,3.967548804757023e-05,0.0029791265112716347,0.0077456744484447615,0.01804004465709319,0.018915526139737487,-0.002979126511271673,0.09376249500199924,0.02392560825352852,"{'GTP': 5428.87942647934, 'GFP': 1664.645958736539, 'GTN': 548.3540412634611, 'GFN': 1501.1205735206604}",0.7628062360801782,0.50920245398773,0.9821721535601006,0.7582850267964563,0.8610936517913262
diabetes,2,0.007339417215742938,0.004513598278317099,-0.005508748135969688,0.005041880399386398,1.2710278980858375e-05,1.2697462149337305e-05,0.00168777934089126,0.0028016863786023416,0.010079983745144627,0.011017496271939459,-0.0016877793408911958,0.0,0.007339417215742938,"{'GTP': 5312.589457049966, 'GFP': 1624.581183500588, 'GTN': 588.4188164994121, 'GFN': 1617.4105429500341}",0.7629613111829635,0.5,0.980969047358635,0.7579569069233293,0.860808855902887
diabetes,3,0.01567484689299503,0.008132173371598772,0.030825041980683365,0.004389364591516003,9.633260758627223e-06,9.625601447504102e-06,0.0005894998502025128,0.004043646702926451,0.010039751556372045,0.009815079973059526,-0.0005894998502024365,0.07146516393442626,0.01567484689299503,"{'GTP': 5307.797733716667, 'GFP': 1619.8971030041575, 'GTN': 593.1028969958425, 'GFN': 1622.2022662833333}",0.7639044002680366,0.5238095238095238,0.9793284479930001,0.7589412665427103,0.861244019138756
diabetes,4,0.015736429230640225,0.011524715904957517,-0.07835736490997819,0.005314107331896962,1.4119868367460527e-05,1.4106169883967664e-05,0.007313002579274808,0.009269701881247427,0.0024161841866405798,0.005837536837500296,-0.0073130025792747695,-0.15087719298245617,0.015736429230640225,"{'GTP': 5461.293655529618, 'GFP': 1678.076020732522, 'GTN': 535.923979267478, 'GFN': 1467.7063444703817}",0.7618572695035462,0.5462184873949579,0.986984578365963,0.7590506398337526,0.8619068513759167
diabetes,0,0.02013515434860791,0.012723573586706782,0.049398901216178515,0.003418451698534803,5.842906007607738e-06,5.835865589173929e-06,0.005311992824805656,0.008894547355194349,0.0014357714406388888,0.003376110611121308,-0.005311992824805672,0.10217391304347834,0.02013515434860791,"{'GTP': 5129.614871621132, 'GFP': 1592.1128096878529, 'GTN': 620.8871903121471, 'GFN': 1800.385128378868}",0.7608792184724689,0.43703703703703706,0.9852346057092858,0.7560975609756098,0.860082820931108
diabetes,1,0.01427659302771045,0.009539149627968646,-0.03991694145368452,0.0004698013578651301,1.1035665792596002e-07,1.103381200987766e-07,0.004801706228226843,0.007133687855629067,-0.00593497192560577,-0.004037084834566468,-0.004801706228226838,-0.08387096774193548,0.01427659302771045,"{'GTP': 5400.335690408945, 'GFP': 1675.3386974334717, 'GTN': 537.6613025665283, 'GFN': 1529.664309591055}",0.7600264433671221,0.5223880597014925,0.9926719895001641,0.7582850267964563,0.861926777458453
diabetes,2,0.01616963327739407,0.012223270508177342,-0.05873587353349857,0.012290231843047597,7.552489937793057e-05,7.521680723277514e-05,0.008276907738960615,0.009968973867026554,0.02100099452119275,0.025238737358259267,-0.008276907738960662,-0.09223300970873782,0.01616963327739407,"{'GTP': 5234.112773984671, 'GFP': 1630.16796477139, 'GTN': 582.83203522861, 'GFN': 1695.8872260153294}",0.7602481719477067,0.4188034188034188,0.9872033249480476,0.7558788143935251,0.8601153171220858
diabetes,3,0.015290236257231915,0.011498019203444176,-0.04284034399924358,0.0022753653923229915,2.5886438342905802e-06,2.586615849354389e-06,0.007705802149656438,0.00955946102215044,-0.005341120267729482,-0.0018193120015128073,-0.007705802149656353,-0.08750000000000002,0.015290236257231915,"{'GTP': 5336.09192943573, 'GFP': 1654.1904071867466, 'GTN': 558.8095928132534, 'GFN': 1593.90807056427}",0.7596334327039859,0.4186046511627907,0.9905938969703598,0.7564256808487367,0.8606993181960343
diabetes,4,0.009887426721118864,0.00626197249417515,0.055783929612076566,0.0012693967995310892,8.05684117329886e-07,8.06022352693185e-07,0.002636518267231436,0.004427481662113708,-0.0074451085123955485,-0.006567859224153094,-0.0026365182672313603,0.10499999999999998,0.009887426721118864,"{'GTP': 5487.265511631966, 'GFP': 1711.6815248429775, 'GTN': 502.3184751570225, 'GFN': 1441.7344883680344}",0.7592735277930655,0.46551724137931033,0.993656349119545,0.7574100404681177,0.8614961908330211
diabetes,0,0.008162345511002589,0.005193438148216045,0.090400823847052,0.007444857438206443,2.77129511376089e-05,2.7825631412160203e-05,0.0022245307854295016,0.0037242035341926716,-0.027001130914964033,-0.026330102978656816,-0.002224530785429445,0.1544715447154471,0.008162345511002589,"{'GTP': 5217.251002043486, 'GFP': 1595.4371458292007, 'GTN': 617.5628541707993, 'GFN': 1712.7489979565144}",0.7590944059786789,0.4772727272727273,0.9951875751941376,0.7577381603412446,0.861812964002745
diabetes,1,0.008161044613710589,0.007134090619540678,-0.34789702596708416,0.0006166222234169721,1.9011148320584513e-07,1.9004366220327906e-07,0.006107136625370768,0.006605892456070794,-0.007228457949675304,-0.004205948065831688,-0.006107136625370791,-0.7,0.008161044613710589,"{'GTP': 5320.368129104376, 'GFP': 1643.3077891767025, 'GTN': 569.6922108232975, 'GFN': 1609.6318708956242}",0.7582755966127791,0.3,0.9945313354478836,0.7557694411024828,0.8606378331148974
diabetes,2,0.004871162548301555,0.004115452901871153,-0.156339058862615,0.007748618019021631,3.0020540602353353e-05,3.0152284256240388e-05,0.004871162548301555,0.004726160098366683,-0.03232039626669825,-0.029914474867362484,-0.004871162548301633,-0.34259259259259256,0.0033597432554407503,"{'GTP': 5314.633223295212, 'GFP': 1628.04830417037, 'GTN': 584.9516958296299, 'GFN': 1615.3667767047882}",0.7591634562465602,0.43103448275862066,0.993656349119545,0.7570819205949907,0.861317514829847
diabetes,3,0.06072069800902635,-0.0356688185452142,-0.027067117357777476,0.01910147810781391,0.00018243323295164703,0.0001843856260359286,-0.010616939081402044,-0.020898919660258364,-0.04399661541669664,-0.048544336713016445,0.010616939081402028,-0.10267857142857145,-0.06072069800902635,"{'GTP': 5274.23156902194, 'GFP': 1622.2090590000153, 'GTN': 590.7909409999847, 'GFN': 1655.7684309780598}",0.7602822802955121,0.527027027027027,0.9919063764628677,0.7583944000874986,0.8619288705544097
diabetes,4,0.005524431995020174,0.004912753631918676,-0.2934802025162029,0.007594612697666299,2.8839071013777086e-05,2.8956114789685243e-05,0.004301075268817178,0.004679860880776099,-0.03048878182605219,-0.028424210352209628,-0.004301075268817204,-0.6153846153846154,0.005524431995020174,"{'GTP': 5331.755997091532, 'GFP': 1630.901706814766, 'GTN': 583.0982931852341, 'GFN': 1597.2440029084682}",0.758541140283423,0.4,0.9956250683583069,0.7569725473039484,0.8614021956087824
