dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
compass_7k,3,0.10102925243770311,-0.07788865722660349,0.029236462162875794,0.024303483189293495,0.00029532964756613574,0.00029684312695506173,-0.10102925243770311,-0.13517411036179328,0.023115748398863212,-0.0006791171477079916,0.10102925243770315,0.057793807178043624,-0.054748062015503876,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8629441624365483,0.9191290824261276,0.47893030794165314,0.8922204213938412,0.8846487424111015
compass_7k,4,0.04594112399643175,-0.022970561998215875,-0.053201385729656346,0.02650121925704561,0.00035115731105500256,0.00034464850480643366,0.0,-0.18258797771982355,-0.032990974167444787,0.01996779388083736,0.0,-0.08643497757847533,-0.04594112399643175,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8962264150943396,0.8764204545454546,0.42949756888168555,0.8849270664505673,0.86996336996337
compass_7k,0,0.43044479886585146,-0.2529094742628577,-0.18856157015030744,0.16926067845446102,0.014324588635432222,0.01733464332960391,-0.43044479886585146,-0.38394976479219717,-0.054939363859997425,0.19721871049304676,0.43044479886585146,-0.17990442980756813,-0.07537414965986394,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8401162790697675,0.6936026936026936,0.2785425101214575,0.734412955465587,0.6379690949227373
compass_7k,1,0.3323170731707317,-0.24538887048463018,0.07451830712700275,0.06541342036384257,0.002139457781848387,0.0021380997753697706,-0.15846066779852863,-0.2825712881022616,-0.07743362831858402,-0.06456456456456455,0.15846066779852858,0.084472049689441,-0.3323170731707317,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.6295843520782396,0.8872901678657075,0.6623481781376518,0.7165991902834008,0.7463768115942029
compass_7k,2,0.14952125622366907,-0.07509899941794773,-0.09939846031575826,0.04513883879808196,0.0010187573840196146,0.0010081867934035045,-0.0006767426122263887,-0.20430672268907563,-0.028711484593837544,0.12375267284390595,0.0006767426122264858,-0.07504424778761062,-0.14952125622366907,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.6032482598607889,0.8897849462365591,0.6985413290113452,0.6896272285251216,0.7308503162333099
compass_7k,3,0.21805210918114143,-0.07562689102179745,-0.3190040149830151,0.06505522706821547,0.002116091284448537,0.00205439296415984,0.06679832713754652,-0.25513318534961155,-0.06548279689234193,0.2576661496241498,-0.06679832713754646,-0.3803418803418803,-0.21805210918114143,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.6765625,0.7828282828282829,0.5186385737439222,0.7277147487844409,0.7204658901830283
compass_7k,4,0.1207430340557275,-0.12038057499887828,-0.1251804653934373,0.07849149190715175,0.003080457150905234,0.003009675533551921,-0.12001811594202905,-0.28911933137285245,0.09147190837331676,0.2876420454545454,0.12001811594202898,0.03728111466767087,-0.1207430340557275,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7095490716180372,0.94375,0.6110210696920584,0.8006482982171799,0.8130699088145896
compass_4k,0,0.01809954751131222,-0.003235820267284006,0.020178332130708174,0.003178632383802702,5.051851915679624e-06,5.061457425064166e-06,0.011627906976744207,-0.25375770181704016,-0.016286644951140072,-0.0449438202247191,-0.011627906976744186,-0.0045871559633027525,-0.01809954751131222,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9416058394160584,0.9984984984984985,0.1706102117061021,0.9887920298879203,0.9662921348314607
compass_4k,1,0.016129032258064516,-0.008064516129032258,0.030303030303030276,0.005347557030801813,1.4298183098838951e-05,1.4289003823914779e-05,0.0,-0.1494111623143881,-0.012903225806451646,-0.06060606060606061,0.0,0.0,-0.016129032258064516,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9555555555555556,0.9985029940119761,0.16811955168119552,0.9912826899128269,0.9735849056603774
compass_4k,2,0.16666666666666663,-0.0832035081645606,-0.06412359857806943,0.003550524143753418,6.303110847687971e-06,6.30794486311993e-06,-0.16666666666666663,-0.18853383458646616,0.01083959899749376,0.13768115942028986,0.16666666666666666,0.009433962264150943,0.00025965033754543794,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9485294117647058,0.9985007496251874,0.16936488169364883,0.9900373599003736,0.9699248120300752
compass_4k,3,0.012711864406779662,-0.006355932203389831,0.018292682926829285,0.004655273703416682,1.0835786626861438e-05,1.0854896274932284e-05,0.0,-0.226609595148921,-0.00952380952380949,-0.036585365853658534,0.0,0.0,-0.012711864406779662,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9420289855072463,0.9984962406015038,0.1718555417185554,0.9887920298879203,0.966542750929368
compass_4k,4,0.026785714285714284,-0.013392857142857142,0.04225352112676056,0.01025358445837715,5.256799712253672e-05,5.271476748741459e-05,0.0,-0.18685121107266434,-0.02076124567474047,-0.08450704225352113,0.0,0.0,-0.026785714285714284,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8851351351351351,1.0,0.1843088418430884,0.9788293897882939,0.9390681003584229
compass_4k,0,0.028985507246376812,-0.002297631671968883,0.029957612555848327,0.008026317736091498,3.221088820034847e-05,3.2195471319442844e-05,0.024390243902439046,-0.23178838098706978,-0.02768166089965396,-0.06976744186046512,-0.024390243902439025,-0.009852216748768473,-0.028985507246376812,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9328358208955224,0.992526158445441,0.16687422166874222,0.9825653798256538,0.946969696969697
compass_4k,1,0.05508474576271186,-0.01141334062329143,0.08459665144596654,0.018159557598818276,0.00016488476609239928,0.00016458793118500172,0.032258064516129004,-0.17353787152444872,-0.05033557046979864,-0.1780821917808219,-0.03225806451612903,-0.008888888888888889,-0.05508474576271186,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8865248226950354,0.9924471299093656,0.17559153175591533,0.9738480697384807,0.922509225092251
compass_4k,2,0.33333333333333337,-0.15919210291972188,-0.13323119442441722,0.003197739851159372,5.112770077846382e-06,5.117191335431015e-06,-0.33333333333333337,-0.16608884947190194,0.04107877126501658,0.293859649122807,0.3333333333333333,0.0273972602739726,0.014949127493889615,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9338235294117647,0.9955022488755623,0.16936488169364883,0.9850560398505604,0.9548872180451128
compass_4k,3,0.07407407407407407,0.0363685262025511,-0.1180643127364439,0.01012181855349046,5.122560541489185e-05,5.1255939027871875e-05,0.07407407407407407,-0.19922527215654845,-0.017197622386963207,0.21153846153846154,-0.07407407407407407,-0.02459016393442623,-0.0013370216689718752,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9465648854961832,0.9895833333333334,0.16313823163138233,0.9825653798256538,0.9465648854961832
compass_4k,4,0.5714285714285714,-0.29387755102040813,0.047435190292333146,0.017996606320987055,0.00016193891953629558,0.00016320413790828293,-0.5714285714285714,-0.20521766462360522,0.026905547697626986,-0.05405405405405406,0.5714285714285714,0.04081632653061224,-0.0163265306122449,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8947368421052632,0.982089552238806,0.1656288916562889,0.9676214196762142,0.9015151515151515
compass_4k,0,0.025423728813559324,-0.00021186440677965074,0.03140394088669949,0.007327286656980994,2.6844564876785856e-05,2.6851296880877505e-05,0.025000000000000022,-0.21984577331587368,-0.025316455696202556,-0.07142857142857142,-0.025,-0.008620689655172414,-0.025423728813559324,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9477611940298507,0.9955156950672646,0.16687422166874222,0.987546699875467,0.9621212121212122
compass_4k,1,0.36388140161725074,-0.18194070080862537,0.024444444444444446,0.012085617687509457,7.303107744432072e-05,7.39500026322217e-05,-0.36388140161725074,-0.06999211356466878,0.048633017875920115,0.0,0.36388140161725063,0.04888888888888889,0.0,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9897959183673469,0.9531914893617022,0.12204234122042341,0.9576587795765878,0.8508771929824561
compass_4k,2,0.18656716417910446,-0.1101105051664753,0.028641428650769192,0.010171801331784566,5.1732771166647133e-05,5.1549754049250995e-05,-0.18656716417910446,-0.1733097969991174,-0.08240070609002648,-0.1320754716981132,0.18656716417910446,-0.0747926143965748,-0.03365384615384615,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8556701030927835,0.93342776203966,0.12079701120797011,0.9240348692403487,0.7312775330396476
compass_4k,3,0.3987341772151899,-0.21039650037230082,0.0066073582969703275,0.007422322953080613,2.7545439009913656e-05,2.7571588726559288e-05,-0.3987341772151899,-0.31561461794019935,-0.022591362126245795,-0.04054054054054054,0.3987341772151899,-0.027325823946599916,-0.022058823529411766,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9572649572649573,0.9723032069970845,0.14570361145703611,0.9701120797011208,0.9032258064516129
compass_4k,4,0.41468253968253976,-0.17826861920898623,-0.2483149511926453,0.022299746962495544,0.0002486393572956646,0.0002483515394178348,-0.41468253968253976,-0.13861217539378462,0.09042145593869733,0.5342105263157895,0.41468253968253965,0.03758062393049888,0.05814530126456732,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8461538461538461,0.9687964338781575,0.16189290161892902,0.9489414694894147,0.842911877394636
compass_4k,0,0.047826086956521685,-0.02496690764687911,0.007264207052684074,0.011916797971638788,7.100503694842716e-05,7.087737040988364e-05,-0.047826086956521685,-0.008381577810420815,0.005011665082519601,-0.00735294117647059,0.04782608695652174,0.007175472928897586,-0.0021077283372365353,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8817204301075269,0.9323943661971831,0.11581569115815692,0.9265255292652553,0.7354260089686099
compass_4k,1,0.10212765957446812,-0.05030801583374569,-0.10374767036706913,0.01924710724584492,0.00018522556866652803,0.00018150793766857397,-0.10212765957446812,-0.06587381916329284,-0.009784075573549211,0.18571428571428575,0.10212765957446812,-0.02178105501985253,0.0015116279069767452,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.575,0.9106881405563689,0.149439601494396,0.8605230386052304,0.552
compass_4k,2,0.10684931506849316,-0.09456389804057569,0.04840962904498816,0.02218359263698271,0.0002460558911417968,0.0002466726996667313,-0.10684931506849316,-0.1931944024967281,-0.17723749119097965,-0.26,0.10684931506849316,-0.16318074191002369,-0.08227848101265822,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7972972972972973,0.9026063100137174,0.0921544209215442,0.8929016189290162,0.5784313725490197
compass_4k,3,0.18518518518518523,-0.08079806741516782,-0.17864797081623346,0.021436823540393238,0.00022976870175097882,0.00022630801654397343,-0.18518518518518523,-0.09892271662763466,0.031147540983606614,0.35,0.18518518518518517,-0.00729594163246694,0.02358905035484961,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.6352941176470588,0.9636650868878357,0.21170610211706103,0.8941469489414695,0.717607973421927
compass_4k,4,0.023166023166023165,-0.0217109433527344,0.04223057644110274,0.006372457134517067,2.0304104965628736e-05,2.029729707198981e-05,-0.02025586353944564,-0.07513818866549231,-0.028579238291927322,-0.1,0.020255863539445612,-0.015538847117794484,-0.023166023166023165,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9259259259259259,0.9553956834532374,0.13449564134495642,0.9514321295143213,0.8368200836820083
diabetes,0,0.010926159084479137,0.004068072971937342,0.10455554473413553,0.0019240488022054805,1.8509818966341722e-06,1.8512255845091833e-06,-0.0027900131406044526,0.0005790787460066005,-0.00042141190199496137,-0.002761883119064723,0.002790013140604468,0.2063492063492064,0.010926159084479137,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7599379913630827,0.4017857142857143,0.9877501914032594,0.7555506945203981,0.8599711797506422
diabetes,1,0.0034540518685380883,0.002233651772397982,-0.03246180197310017,0.0032415721287971195,5.2538949330971445e-06,5.2526008867373705e-06,0.0010132516762578758,0.0015530393932121633,0.006521320718584911,0.006952589453446678,-0.001013251676257853,-0.05797101449275366,0.0034540518685380883,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7594422485726834,0.6285714285714286,0.9961719348135185,0.7589412665427103,0.8625763810948996
diabetes,2,0.0005345917312949977,-0.00041598323877167775,0.019701847493362346,0.005477978440689684,1.500412389833049e-05,1.4999600124003792e-05,-0.0005345917312949977,-0.0004967640704603982,0.014409964849207646,0.014167733584703912,0.0005345917312950235,0.0535714285714286,-0.0002973747462483578,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.758216476774759,0.4,0.9983594006343651,0.7576287870502023,0.8620002490970233
diabetes,3,0.001921159244766324,-0.0015068496458219283,0.007765370970140906,0.002951700366658256,4.356267527265242e-06,4.355385244924767e-06,-0.0010925400468775326,-0.0013246083680349408,0.008966884790799101,0.00850771959817978,0.0010925400468775708,0.024038461538461564,-0.001921159244766324,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7586131226684222,0.4482758620689655,0.9968281745597725,0.7576287870502023,0.8618798304662179
diabetes,4,0.011632103610349387,0.007130373149359548,0.07592971676864163,0.0023445398087801658,2.748433457477468e-06,2.7488958711452535e-06,0.002628642688369709,0.004876504760203848,-0.00972624532171007,-0.009002290680140412,-0.002628642688369651,0.1428571428571429,0.011632103610349387,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.759216463079124,0.4642857142857143,0.9938750957016297,0.7574100404681177,0.8615134865134865
diabetes,0,0.00795783021637142,0.0027245955972872715,0.24531697313758166,0.005434148470728847,1.4764984800962332e-05,1.4770143571920351e-05,-0.002508639021796877,8.937039785905654e-05,-0.009630710507699147,-0.011642349636507954,0.0025086390217969167,0.4789915966386554,0.00795783021637142,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7590334980779792,0.5,0.9958438149403915,0.7579569069233293,0.8619893981914561
diabetes,1,0.002504597672711717,0.001792277355501748,-0.060861338581054414,0.003695947583454898,6.830014269823049e-06,6.828098227466698e-06,0.001079957038291779,0.0013566914646828687,0.007553626012949288,0.008086313525745209,-0.0010799570382917518,-0.11363636363636365,0.002504597672711717,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.759578438906576,0.6764705882352942,0.9962813081045608,0.7592693864158373,0.8627719932664131
diabetes,2,0.002229396157289898,-0.0011128012373072815,-0.11327272500478158,0.0048617619205926785,1.1818364486262504e-05,1.1814509059258182e-05,3.793682675334864e-06,-0.0005571515458006049,0.012084880036434376,0.012259735723848891,-3.793682675305157e-06,-0.2142857142857143,-0.002229396157289898,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.758216476774759,0.4,0.9983594006343651,0.7576287870502023,0.8620002490970233
diabetes,3,0.006148931592101614,-0.002729975098573978,-0.15120756760009224,0.0034286878325420923,5.877950126511095e-06,5.876148955658218e-06,0.0006889813949536583,-0.0010129755981579391,0.007473490451495368,0.008297488141360887,-0.0006889813949536999,-0.2941176470588236,-0.006148931592101614,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.758700186628609,0.4411764705882353,0.9962813081045608,0.75751941375916,0.8617744248394539
diabetes,4,0.009688814129520606,0.005550863923279303,0.10930977982631651,0.004236288331883244,8.97306941542506e-06,8.970840334947051e-06,0.0014129137170380002,0.0033873050791201065,0.008340623227865884,0.008653167620094299,-0.0014129137170380362,0.2272727272727273,0.009688814129520606,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7587343441001978,0.43902439024390244,0.9955156950672646,0.7573006671770753,0.8615806874181274
diabetes,0,0.0014186236569903032,-0.00014537520201551857,0.21207793927277988,0.0035060780408573402,6.146291614291023e-06,6.1479320548268e-06,-0.0014186236569903032,-0.0007921914139167319,-0.006582904193302874,-0.0074892118788930095,0.001418623656990349,0.4166666666666667,0.001127873252959266,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.758242961989265,0.42857142857142855,0.9984687739254074,0.7577381603412446,0.8620711127716545
diabetes,1,0.0035346727003329192,-0.0010827553786818545,-0.17782988708591735,0.004022377162203681,8.089759017508867e-06,8.086069037925042e-06,0.0013691619429692103,9.983549553271853e-05,0.00801929726055739,0.00906886508092572,-0.0013691619429691722,-0.34659090909090906,-0.0035346727003329192,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7593242650285212,0.7037037037037037,0.9970469211418571,0.759160013124795,0.8627695375794591
diabetes,2,0.002350372912514165,-0.0018869035674347612,0.06229136953148995,0.00042305381320974743,8.948726443565394e-08,8.949081023335244e-08,-0.0014234342223553575,-0.001648421996030991,0.0010962806478458376,0.0004172609370200475,0.0014234342223554092,0.125,-0.002350372912514165,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7581298587539691,0.4,0.9989062670895767,0.7577381603412446,0.8621054597522256
diabetes,3,0.0031345628303524053,-0.000831006507034604,-0.20222918640319634,0.005365469696312378,1.439413253102322e-05,1.4390652310026732e-05,0.0014725498162831974,0.0003115910026018076,0.011058331508787989,0.012150680498700439,-0.001472549816283197,-0.3923076923076923,-0.0031345628303524053,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7585526315789474,0.4782608695652174,0.9974844143060265,0.757847533632287,0.8620560747663552
diabetes,4,0.009504865329820977,0.004887428267036753,0.1945736226301485,0.004660998518464929,1.0862453594566134e-05,1.0857924678887873e-05,0.00026999120425252876,0.0024879362525417337,0.011181289752624446,0.010852754739702958,-0.0002699912042525526,0.4,0.009504865329820977,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7584275831777754,0.3888888888888889,0.9960625615224762,0.7569725473039484,0.8614367672736343
diabetes,0,0.002590673575129543,0.0008635604477087999,0.25838149939557914,0.007021651386393457,2.4651794096020577e-05,2.465322114333315e-05,-0.000863552679711943,-2.7851873971806995e-05,-0.01607053128167435,-0.01676299879115828,0.0008635526797119093,0.5,0.002590673575129543,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579673639250903,0.25,0.9986875205074921,0.7573006671770753,0.8618392379054853
diabetes,1,0.0008467400508044287,-0.0005676701697023834,0.2376975118066078,0.009774785164941313,4.7773212510378386e-05,4.7779048459310435e-05,-0.00028860028860033804,-0.00043047783039174004,0.024710834630175316,0.02460497638678441,0.0002886002886002886,0.5,-0.0008467400508044287,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580133464609999,0.5,0.9997812534179153,0.7579569069233293,0.8622985501835605
diabetes,2,0.0027198549410698547,-0.0012678516301080078,-0.2586959520688959,0.007006211961227157,2.454350302282124e-05,2.453909970131982e-05,0.00018415168085383904,-0.0005261457737237851,0.01708765996930739,0.01739190413779182,-0.00018415168085386257,-0.5,-0.0027198549410698547,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580203657067777,0.3,0.9989062670895767,0.75751941375916,0.8619809500093383
diabetes,3,0.0008739500393522004,0.000826725271817208,-0.004458679681740796,0.003600877076724041,6.4831578608383365e-06,6.489750137718247e-06,0.0007795005042822156,0.0008016187512494,0.008499582786190008,0.008917359363481536,-0.0007795005042821244,0.0,0.0008739500393522004,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579638752052545,0.25,0.9991250136716614,0.75751941375916,0.8619981325863679
diabetes,4,0.00040719422474366773,4.072101665991701e-05,-0.08533294018077264,0.0017487322802744486,1.5290322940369363e-06,1.5288577660992924e-06,0.00040719422474366773,0.0002255251576501749,0.003737494900561189,0.003999213694878767,-0.0004071942247436057,-0.16666666666666663,-0.0003257521914238337,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7580203657067777,0.4,0.9989062670895767,0.7576287870502023,0.8620346158635288
ricci,0,0.125,-0.0625,-0.08333333333333331,0.01862420223192357,0.00017343045438779348,0.00017221019740914592,0.0,-0.16666666666666674,0.05555555555555558,0.16666666666666669,0.0,0.0,-0.125,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.631578947368421,1.0,0.7916666666666666,0.7083333333333334,0.7741935483870968
ricci,1,0.07142857142857145,0.011904761904761918,-0.15714285714285714,0.0836242010007102,0.003496503496503591,0.0034843346580467546,0.07142857142857145,-0.02097902097902099,-0.09790209790209792,0.09999999999999998,-0.0714285714285714,-0.2142857142857143,-0.047619047619047616,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.5555555555555556,0.6,0.375,0.5833333333333334,0.5
ricci,2,0.15000000000000002,,-0.4230769230769231,0.050507627227609195,0.0012755102040815647,0.0012611114212058756,,-0.5625,0.125,0.8461538461538461,,0.0,-0.15000000000000002,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.7333333333333333,1.0,0.625,0.8333333333333334,0.8461538461538461
ricci,3,0.33333333333333337,-0.16666666666666669,0.1,0.07636035483212203,0.0029154518950437916,0.002885675447293438,-0.33333333333333337,-0.2698412698412699,0.1428571428571429,0.0,0.3333333333333333,0.2,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,0.8571428571428571,0.391304347826087,0.9130434782608695,0.9
ricci,4,0.0,0.0,-0.15151515151515152,0.2901294265928307,0.04208754208754237,0.043077190176213455,0.0,0.0,-0.303030303030303,0.0,0.0,-0.30303030303030304,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
ricci,0,0.125,0.0625,0.09999999999999998,0.04181210050035676,0.0008741258741259671,0.0008764276500858786,0.0,0.1398601398601398,-0.11188811188811187,-0.2,0.0,0.0,0.125,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.6,1.0,0.8333333333333334,0.6666666666666666,0.75
ricci,1,0.2777777777777778,-0.1388888888888889,-0.05555555555555558,0.011946314428659828,7.135721421420299e-05,7.131143100090103e-05,0.0,-0.35664335664335667,-0.027972027972027913,0.1111111111111111,0.0,0.0,-0.2777777777777778,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.7333333333333333,1.0,0.625,0.8333333333333334,0.8461538461538461
ricci,2,0.023809523809523808,-0.011904761904761904,-0.011904761904761862,0.0,0.0,0.0,0.0,-0.08333333333333337,0.0,0.023809523809523808,0.0,0.0,-0.023809523809523808,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.8461538461538461,1.0,0.5416666666666666,0.9166666666666666,0.9166666666666666
ricci,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3939393939393939,0.0,0.0,0.0,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,1.0,0.4782608695652174,1.0,1.0
ricci,4,0.6071428571428572,0.3035714285714286,-0.32954545454545453,0.4175956904881632,0.08719308035714289,0.09670296218919891,0.6071428571428572,0.10317460317460317,-0.5952380952380953,0.0,-0.6071428571428571,-0.6590909090909091,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,0.631578947368421,0.17391304347826086,0.6956521739130435,0.5333333333333333
ricci,0,0.7777777777777778,-0.3888888888888889,0.25,0.2911616157826958,0.042387543252595083,0.04023593898984378,-0.7777777777777778,-0.25,0.4375,0.0,0.7777777777777778,0.5,0.0,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,0.631578947368421,0.20833333333333334,0.7083333333333334,0.5882352941176471
ricci,1,0.25,0.125,0.18125000000000002,0.07845716810062701,0.003077763613185023,0.0032040177614636113,0.0,0.1578947368421053,-0.27368421052631586,-0.3625,0.0,0.0,0.25,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.5238095238095238,1.0,0.875,0.5833333333333334,0.6875
ricci,2,0.0,,-0.5,0.0,0.0,0.0,,-0.5789473684210527,0.0,0.0,,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,1.0,0.4583333333333333,1.0,1.0
ricci,3,0.2,-0.1,-0.5857142857142856,0.08426500884694939,0.0035502958579882293,0.0036202941496361546,-0.2,-0.125,-0.09999999999999998,0.0,0.19999999999999996,-0.17142857142857137,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,0.5454545454545454,0.043478260869565216,0.5652173913043478,0.16666666666666666
ricci,4,0.25,,-0.8181818181818181,0.4361494439392989,0.0951131687242798,0.08970947124204626,,-0.016666666666666663,-0.21666666666666667,1.0,,-0.6363636363636364,0.25,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.6666666666666666,0.5882352941176471,0.2608695652173913,0.6086956521739131,0.47058823529411764
ricci,0,0.7,-0.35,-0.11428571428571432,0.005828650032600581,1.698658060126738e-05,1.699784504850116e-05,0.0,-0.5,0.014285714285714346,0.22857142857142854,0.0,0.0,-0.7,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.7058823529411765,1.0,0.7083333333333334,0.7916666666666666,0.8275862068965517
ricci,1,0.8571428571428571,-0.42857142857142855,-0.4461538461538461,0.13643948584326332,0.009307866648587024,0.009266176488289325,-0.8571428571428571,-0.5454545454545454,0.21678321678321677,0.0,0.8571428571428572,0.1076923076923077,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,0.7222222222222222,0.25,0.7916666666666666,0.7058823529411765
ricci,2,,,-0.5625,0.0,0.0,0.0,,,0.7916666666666666,-0.125,,-0.25,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.875,0.75,0.3333333333333333,0.7916666666666666,0.7368421052631579
ricci,3,0.0,0.0,0.022727272727272735,0.04351941398892885,0.000946969696969888,0.0009460740760191351,0.0,0.0,0.045454545454545414,0.0,0.0,0.04545454545454547,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
